15,278,3.0106135314272313
15,286,3.1600876109006473
15,289,2.5185662547103496
15,300,2.9838022233161308
15,301,2.7750068568063324
15,307,2.981728690204553
15,331,3.068776222416902
15,405,2.5135347139225708
15,411,2.279689916755578
15,458,2.5710338606092926
15,459,3.3152826784389973
15,471,2.8434912776010446
15,473,2.836607938483526
15,476,2.3862282303949556
15,508,2.843193417398153
15,591,3.1868661762481802
15,620,2.647221873478083
15,678,2.322021921447858
15,685,2.8482379108234452
15,696,2.5103589636318366
15,742,2.911752339583039
15,744,2.9415719744602797
15,749,2.978241698048655
15,754,2.671800506056979
15,815,2.6562143378699035
15,864,2.9202909911870503
15,889,3.4719616787290053
15,924,3.0468191386535564
15,929,2.042835478511201
15,932,2.436498323452053
15,933,2.4043980734740775
15,937,2.7318118591221143
16,7,4.46014828348614
16,8,4.805818908026413
16,9,4.527618265216771
16,22,5
16,27,4.045029252334702
16,28,4.796408566938836
16,31,4.646606128925558
16,51,4.375056964286443
16,55,4.465000899910037
16,56,4.55004705861823
16,64,5
16,69,4.793928504257466
16,70,4.310652044833835
16,76,4.345955875197629
16,89,5
16,92,4.388414055922777
16,96,4.978850886534115
16,99,4.635254184244953
16,134,4.7430071072228115
16,144,4.820223419414855
16,151,4.341942755578183
16,155,3.801817479520765
16,156,4.644163084182339
16,160,4.274524008147868
16,161,4.376391240905594
16,164,4.396783108697619
16,168,4.402944755785654
16,174,5
16,178,5
16,182,4.853268649866862
16,183,4.786000726962237
16,191,4.908759410078941
16,194,4.76537818938922
16,195,4.771127814691512
16,197,4.632197022238518
16,209,4.451949644934747
16,228,4.83866535777708
16,230,4.532500619505005
16,233,4.089017277020393
16,284,4.005429517786149
16,288,4.477068363326749
16,294,4.192295090830737
16,300,4.765556116997263
16,318,5
16,357,5
16,418,4.360491428651541
16,443,4.468910898831308
16,447,4.216963005586911
16,471,4.66464037664576
16,479,4.7593700215478245
16,482,4.78428128731036
16,496,5
16,504,4.495466870273212
16,546,3.9309690892131464
16,564,2.5862907729864038
16,602,4.4590058082939334
16,603,4.966317341420106
16,606,4.828727928554285
16,629,4.1281381732452695
16,654,4.807091948073131
16,655,4.698305106608264
16,657,5
16,692,4.4263179023197825
16,693,4.522487275390078
16,705,4.52724644414441
16,735,4.745022612423679
16,761,3.9781475800981307
16,812,3.631966815317473
16,940,3.4332792862450336
16,942,4.324817284073187
16,944,3.9905209720085875
17,1,3.396052300827961
17,9,3.512759582249016
17,13,3.16243688351447
17,125,3.269399261932486
17,151,3.2838345824679047
17,237,3.1289871374309715
17,245,2.6013234644215615
17,508,3.405691335127602
17,744,3.0948282787764514
18,1,4.152680409183311
18,12,4.832352382457326
18,13,3.8553976144166504
18,14,4.457640331156855
18,19,4.466655370013883
18,25,4.075917873580615
18,26,3.6314423206859723
18,47,4.188650171117818
18,57,3.8444497242946625
18,58,4.022680421388511
18,64,4.695735608043343
18,69,4.145256965188672
18,70,4.061887356502057
18,71,3.840760220307859
18,82,4.007000959783231
18,86,4.229772916125207
18,89,4.556012128521311
18,97,4.045834663879776
18,99,3.94050996383009
18,113,4.547692246531208
18,126,4.2779768178784
18,131,4.200951194377456
18,135,4.27038176959716
18,136,4.2383737215205075
18,151,3.855777373002852
18,152,3.8705878078664004
18,154,4.045377461520945
18,162,4.037397599623962
18,169,4.838814209813682
18,170,4.565659164239943
18,179,4.184105944974486
18,180,4.529821378141438
18,181,4.061255571825032
18,182,4.130664336147151
18,185,4.507037357385854
18,186,4.123731951870061
18,188,4.2324325079407545
18,190,4.300674311759882
18,191,4.514331129846641
18,193,4.303605545853551
18,194,4.397941874199812
18,195,4.2097703933666155
18,196,4.120760230973104
18,199,4.557892988070369
18,202,4.107534351604846
18,209,4.3340225355213375
18,214,3.6310078260052103
18,215,3.95098843358859
18,224,4.27106960213762
18,234,4.210621333432928
18,237,4.054043807285619
18,241,4.101292238406758
18,275,4.477778373588562
18,276,4.298926606278165
18,286,4.113922127832646
18,318,4.730882090316803
18,367,4.059609056687825
18,387,3.817967931251959
18,393,3.654303244564167
18,408,4.987044540930654
18,423,4.185267472195751
18,428,4.195703597061664
18,432,4.016851017405371
18,443,4.178479200455361
18,451,3.533762434920974
18,462,4.278956119914395
18,463,4.047245778285449
18,479,4.380548195194406
18,483,4.78804174429765
18,485,4.102392741667052
18,487,4.3531644054433745
18,488,4.59806031459169
18,494,4.399569411484258
18,496,4.384195630997008
18,497,4.22900880966864
18,498,4.448726329439855
18,509,4.21082887130428
18,513,4.574022248119331
18,514,4.1801860917193885
18,515,4.762629255671396
18,523,4.1727884420224655
18,526,4.17671583579793
18,527,4.397478156865066
18,530,4.418220944463885
18,602,3.884452585155451
18,607,4.338277293394605
18,609,3.762685613532716
18,610,3.984073936045256
18,629,3.7439911065179
18,630,3.6350936047131808
18,647,4.332788306242507
18,659,4.400561973968744
18,660,4.1890983960153045
18,692,3.815937599666452
18,699,4.131556802339605
18,705,4.277914841488876
18,729,3.795830000476641
18,732,3.9562406355772155
18,739,3.4270916214525977
18,775,2.699006646781928
18,778,3.953888096336746
18,792,4.040148692409593
18,794,3.730416959836732
18,863,4.220503579275307
18,921,4.521155637050754
18,923,4.414882692205702
18,950,3.7724807471724806
18,953,3.979260630814919
18,954,3.8411329210806073
18,955,3.5306226554995193
18,960,3.883308602274456
18,961,4.068461267281811
18,964,4.377364216180387
18,965,4.182945190241169
18,966,4.434765212468192
18,968,4.144232309687812
18,970,4.175706595670285
18,971,4.105524159941108
19,4,3.758978451123932
19,153,3.8289199959633002
19,201,3.588407436914964
19,258,3.9215435253619377
19,310,3.8758583689860218
19,313,4.111779212435112
19,382,3.4270233230341964
19,435,3.8406766692924084
19,655,3.841170594225702
19,692,3.62012417524428
20,1,3.4778895687973734
20,11,3.444815527811051
20,69,3.546229885793981
20,87,3.9064428267502844
20,95,3.793679359238303
20,98,3.7566846179302553
20,118,3.264156030607588
20,121,3.2297438692005422
20,144,3.534748825653033
20,172,3.985440891008649
20,176,3.7622423289457596
20,186,3.595607660635905
20,194,3.8412609388163723
20,208,3.558775944951204
20,252,2.516553741643084
20,288,3.0108136634019202
20,405,3.1547636520641325
20,568,3.436951169427806
20,597,3.0351033505690044
20,678,3.013887482539286
20,742,3.6436980890310537
20,931,2.4739140001920052
21,56,2.9673900911551376
21,98,2.9894271359396014
21,100,3.136542841798055
21,103,1.6940635493357257
21,106,1.946291926556663
21,118,2.1016637332307875
21,121,2.43636859256113
21,129,2.874412536655205
21,148,2.221277592244435
21,164,2.4754704331199724
21,184,2.471302508970978
21,217,2.3332558643750865
21,218,2.389245100432899
21,219,2.2118382114110116
21,222,2.4247351695032133
21,234,2.9505856488559323
21,242,3.2359414358701395
21,245,2.2516173326267026
21,258,2.778532443712552
21,288,2.734492755448717
21,291,2.4086435308144742
21,292,2.832951728653193
21,294,2.041340565328674
21,295,2.4912867076241443
21,298,2.800061372631294
21,299,1.9668050212297954
21,319,2.3187640807483887
21,320,3.7147674388156857
21,324,2.4363941436933776
21,325,1.8860148530904564
21,326,2.5944341254043297
21,327,2.7195837705976005
21,328,2.541489210177939
21,370,1.8147850757315787
21,396,2.26018648523825
21,424,1
21,439,1
21,440,1.5506911592505683
21,441,2.014274253132427
21,445,2.729361106379713
21,447,2.5222795632072517
21,448,2.420658871051041
21,452,1.6831457134843806
21,457,1
21,473,2.524786459951281
21,558,2.760606730225124
21,565,1.8490931174303438
21,569,1.8464209181750157
21,590,1.261235501999382
21,591,2.9352415081759333
21,595,2.1249421571089835
21,596,2.4627193518778037
21,665,2.0773157893275447
21,668,2.1795916652156047
21,670,2.0044065805925175
21,671,3.0529922000979575
21,678,1.878941732426823
21,687,1.457253519393872
21,688,1.0549069440964685
21,696,2.2940224096101467
21,717,1.954030128524718
21,741,2.371181462125618
21,742,2.6733324942705976
21,758,1.2782758611899578
21,773,2.1339045869925375
21,774,2.2990147145172277
21,816,1.9904370336976882
21,820,1.8574722971179203
21,834,1.5035626272502032
21,839,2.663157894736842
21,844,2.802319681246561
21,859,2.3907903463486857
21,860,1.9304251360673046
21,875,2.3204800423599594
21,928,2.1996432819320533
21,930,1.6497885835017538
21,931,1.316587435080498
21,948,1.457140433630426
21,974,2.1471795569781014
21,977,1.8900079737485318
21,979,2.6134304228311533
21,982,1.3754564418302764
21,985,2.2179158226278486
21,995,2.6163296469559008
22,29,2.3228010511021813
22,79,3.6040583868128624
22,80,2.5499496597507987
22,96,3.799459297377676
22,110,2.5632205663013146
22,117,3.3733591167814567
22,118,2.7212587720388655
22,121,3.083355325841774
22,128,3.3119389240396315
22,153,3.442197222601431
22,154,3.4289908788523835
22,168,3.4428487000797032
22,172,4.252933134641311
22,173,3.946153673447837
22,176,3.9903947257833683
22,186,3.797652446364232
22,194,3.7778410893494803
22,195,3.702855190439764
22,204,3.455138012485198
22,208,3.545131803199449
22,222,3.1040551624589914
22,226,3.1805817697836254
22,227,3.1807249840534504
22,230,3.1755004066949857
22,238,3.5802360069562793
22,241,3.28671214046055
22,258,3.466485978460049
22,294,2.9058510407198934
22,358,2.5309093258448794
22,376,2.76639502455794
22,377,2.015057796825565
22,386,2.52745258195246
22,393,3.2536003032792093
22,399,3.0441302426396364
22,403,3.3656917685426753
22,407,2.0368813632568052
22,411,2.679717420601873
22,433,3.6034130889968194
22,435,3.6492857161132197
22,455,3.1434527057259154
22,456,2.2908696683385124
22,502,3.3110260659263218
22,510,3.6091361735906107
22,511,4.0422482312353045
22,550,3.276308962794083
22,554,2.6527694038930174
22,648,3.6858368405735287
22,683,1.929021965143697
22,687,1.9886351834612406
22,692,3.5531995771639235
22,780,2.8477280743503712
22,791,2.4088671010338967
22,871,2.0069210453874566
22,878,2.1292118086796763
22,948,2.158435824204557
22,997,2.6246487180240203
22,999,2.4495458254065507
22,1001,1.5456006022406203
23,1,3.9140378055174265
23,13,3.4462101679058996
23,28,3.6887867669589194
23,32,3.79890656589681
23,50,4.457689454250864
23,70,3.8073671848051425
23,71,3.5793769862359333
23,83,4.064532507078338
23,88,3.393257533039828
23,90,3.11809837183394
23,98,4.0639504362233545
23,99,3.7988941910139618
23,109,3.645666935452908
23,133,3.7408187079253366
23,143,3.649206351333265
23,170,4.123532828636416
23,172,4.241269359291523
23,177,3.8345421513679034
23,183,4.027730822061934
23,188,3.8800705374250275
23,189,4.0874235821855835
23,191,3.992581958481943
23,196,3.919875477801801
23,209,3.99839359533518
23,213,3.8667739282255464
23,215,3.6741560823492914
23,219,3.425117199246481
23,222,3.7842979412166784
23,228,3.892115843636269
23,229,3.1577681690121695
23,238,4.003497081675929
23,257,3.879864022143926
23,258,3.9614507867977156
23,269,4.0931916511185005
23,315,4.094358839202124
23,323,3.128557871904782
23,357,4.354735034131785
23,380,3.5452571598727634
23,381,3.640251779981649
23,385,3.3575445855477053
23,404,3.4866473911478364
23,405,3.411461170985627
23,419,3.5753347931397257
23,421,3.575129528827448
23,427,4.335457523979827
23,463,3.892117149506502
23,483,4.380093909314904
23,504,3.8419362483740205
23,511,4.200202897368236
23,512,3.9820220879764525
23,516,3.8189501311192044
23,518,3.9045329322153592
23,527,3.9683497730821022
23,528,4.081161292943389
23,546,2.9299732050579657
23,549,3.57403413026142
23,662,3.2469653337568545
23,705,3.9634354277841712
23,710,3.5840123303263636
23,739,2.9511263326771164
23,747,3.5276146091476432
23,1005,4.252627355639622
23,1006,2.8255294092734706
24,9,4.783286089148406
24,25,4.50165411755544
24,56,4.937102081767758
24,64,5
24,100,5
24,109,4.258908007716164
24,117,4.478256672913819
24,129,4.546107583874365
24,153,4.6567293343497465
24,178,5
24,191,4.927787343768042
24,216,4.801509311887061
24,258,4.610925042217986
24,275,4.814487211890314
24,286,4.6095892567663785
24,294,3.935970447532302
24,318,5
24,358,3.507211671463357
24,367,4.064094259255445
24,372,4.401752695183857
24,427,5
24,475,4.784682260825873
24,477,3.9017607266533503
24,508,4.494569485474472
24,662,4.290163277828277
24,742,4.4172913925653035
24,763,4.235935755280908
25,8,4.372280459864652
25,13,3.9532875694505503
25,25,4.196892521589559
25,50,4.89731645471752
25,114,4.737490779386232
25,127,4.657137547264497
25,135,4.4183860899703316
25,151,4.168004344312531
25,169,4.994487118614797
25,174,4.734242605358757
25,181,4.58462642682824
25,189,4.622924692402206
25,197,4.4477759458736905
25,208,4.217717988665019
25,222,4.059647491218578
25,228,4.44460980261754
25,238,4.423597863030092
25,239,4.170866170999669
25,257,4.500144200717864
25,258,4.511382172705591
25,269,4.370072669667205
25,275,4.504780338473089
25,357,4.788111091625756
25,427,4.6933042640072875
25,432,4.260244701398392
25,455,3.8897605421638524
25,477,3.7243884278750072
25,478,4.501458885813995
25,480,4.792411354774498
25,498,4.511228584902486
25,501,4.038302922751419
25,520,4.676122811489882
25,615,4.459941136539441
25,633,4.360768855434094
25,729,4.060891858139975
25,742,4.147770727973898
25,969,4.263418387814418
26,7,3.2607491308271976
26,9,3.150762418804965
26,13,2.8147795041685137
26,15,3.3918046800334083
26,25,2.8830993397721176
26,100,3.4518525018698476
26,117,3.1503196882148417
26,125,3.0000364500541545
26,127,3.2946315465604203
26,150,3.0900994531031585
26,235,2.195470630720877
26,237,2.9899627176738908
26,240,2.2587978119924794
26,255,2.6104122300390546
26,257,3.282870653933375
26,258,3.2607545208513167
26,269,3.1430475727624305
26,286,3.186174032438911
26,292,3.040989670129771
26,294,2.4194374071577363
26,315,3.5242046598703243
26,321,2.3937134092762604
26,322,2.5964709880064145
26,333,2.9674952608898955
26,343,2.531347492967222
26,410,2.5243027787070003
26,455,2.8566970869598682
26,476,2.363105364475848
26,508,2.996452346165567
26,597,2.224722100612947
26,685,2.8028482669378185
26,742,2.7795305702163526
26,864,2.4630759302637326
26,871,1.713902008946221
26,926,1.990305683347607
26,930,2.198239562147047
26,979,2.8119978442383697
26,1008,2.630780919729148
26,1009,2.715262786471775
26,1015,2.498873681437474
26,1016,2.842302196819348
27,100,3.9600117738546516
27,121,2.553955112673089
27,246,3.9255577536590196
27,281,2.856985043327045
27,295,3.2106756424596257
27,298,3.581439475333101
27,325,2.5109597313619476
27,370,2.4288270549794104
27,475,3.4299074948644863
27,508,3.441826723624236
27,515,3.9318534850466698
27,596,2.980847692280925
27,742,3.4995920196232277
27,925,3.262402621881207
27,978,1.6527593588746785
28,7,3.8064676863508646
28,12,4.39618945869012
28,50,4.18872376516102
28,70,3.6231114373263424
28,79,4.273104147979371
28,89,4.209015392387211
28,95,4.029256914673362
28,98,4.281893811937321
28,100,4.084516486963219
28,143,3.583979599914097
28,145,2.9009654521830597
28,153,3.637738401999356
28,173,4.341849534204021
28,174,4.489485080005707
28,184,3.875551147619309
28,201,3.6666664922220655
28,209,3.993508064394988
28,217,3.526488856107606
28,218,3.4607500431963762
28,222,3.8604876182585013
28,223,4.230999816646565
28,228,3.8596251212578396
28,234,3.849795192296209
28,258,4.0662702544049925
28,271,3.4545233955164374
28,282,3.983555326508532
28,294,3.2400490339198877
28,380,3.504656141448596
28,423,4.019104432061807
28,436,3.7522672442619385
28,441,3.0093602651198723
28,450,2.5158256798608623
28,479,4.105013851821932
28,480,4.3588381236776135
28,568,3.7660951434042413
28,646,3.8960583452318636
28,665,2.939934663090693
28,678,2.818693089092991
28,800,3.142235805756863
28,895,3.5482344895350555
29,98,4.418007441007081
29,189,4.414578986035317
29,245,3.489834962334658
29,259,3.200652038379706
29,269,4.489558395147017
29,270,3.95548398362737
29,294,3.790243393204813
29,302,4.664775087810027
29,332,3.9346282604577625
29,343,3.824181987400403
29,358,3.2925087696566107
29,539,2.9924664987043488
29,678,3.1601174115122936
29,689,3.274070331295652
29,748,3.484950730695248
29,874,4.009706903316942
29,1018,3.5328746465701624
30,7,3.9780012772964604
30,28,4.2646980990437955
30,82,3.9905362951600005
30,181,3.959255670091414
30,231,2.7562001873899775
30,255,3.6188170317476858
30,286,4.2600650147489425
30,289,3.3076255216792654
30,294,3.4939636532728824
30,301,3.6314128179769547
30,435,3.976812129190883
30,531,4.009353461893345
30,538,3.887056057961088
30,539,2.6581701566855225
30,678,3.039852271920333
30,688,2.297041466341177
30,1007,4.229003542901785
30,1013,2.561226785363786
31,79,4.296941923230936
31,124,4.636563747506863
31,135,4.229560314398187
31,302,4.650700380992186
31,321,3.475042602216041
31,484,4.381394268425074
31,493,4.513514604672217
31,498,4.276273717723118
31,504,4.247907285914484
31,514,4.041553324395125
31,682,3.56914172867248
31,705,4.343229496052947
31,886,3.37775359476941
32,100,3.871531989579208
32,117,3.70236224222284
32,118,3.380407815359029
32,122,2.7074722155921567
32,151,3.682219965659035
32,235,2.703950175072098
32,245,3.265201663905359
32,246,4.2358076805879685
32,249,3.0937433115206976
32,250,3.346814961585973
32,257,3.7129548189070327
32,259,2.838879542109017
32,276,3.2265957264629894
32,290,3.1993678803677557
32,294,3.164647875666549
32,591,3.7570844245788266
32,866,3.338601392848891
32,1012,3.4691116410984852
32,1016,3.5916129766379634
33,258,3.753738597865206
